-4.179269144123856639e-01,-8.302219747125322291e-01,-1.456748107856396246e-01,5.251369688975490169e-01,-6.345144229181054474e-01,-5.389274695962988776e-02,-2.728453745259405427e-01,-5.038516276685228723e-01,-1.547345532101661869e-01,-5.384052232904741331e-01,7.904224575013867327e-01,-4.211460094357246109e-01,6.543736198191592301e-02,-2.605247145454179375e-02,1.031073833027075004e+00,-2.591085043396062493e-01,-1.568886208932375737e-01,-5.747588730630274201e-01,-5.248763545612346038e-01
9.342745042211446360e-02,-4.490482484834210780e-02,-2.069805386194547847e-01,-1.491401774457176144e+00,-6.345144229181054474e-01,-5.389274695962988776e-02,7.438552167066608156e+00,9.980530083544552067e-01,4.181067805382670532e-01,-5.384052232904741331e-01,-1.490467985451410460e+00,1.119245318510770471e+00,9.043779002116161259e-01,6.501185433961604865e-01,1.031073833027075004e+00,-2.999954823750543120e+00,-2.152551261750978107e+00,2.351985135916617953e+00,-2.168135659817401972e+00
2.979691963559145118e-01,-4.671360121184192638e-01,-2.069805386194547847e-01,-5.704367248938010254e-02,-6.345144229181054474e-01,-5.389274695962988776e-02,-2.728453745259405427e-01,-5.616171905924836061e-01,-4.984393534592260200e-01,-5.384052232904741331e-01,6.444454691524075240e-01,-6.008583310294823843e-01,-5.497856993865308795e-01,-7.022234863052441156e-01,-4.722070556058818314e-01,4.542997559494229426e-02,2.937448786552844804e-01,-5.747588730630274201e-01,1.118382950694932987e+00
-4.179269144123856639e-01,-8.302219747125322291e-01,2.207382911128317332e-02,7.688943994129553428e-01,4.641546529940795196e+00,-5.389274695962988776e-02,-2.728453745259405427e-01,-1.428100634451894058e+00,3.969723049778552948e+00,-5.384052232904741331e-01,-1.490467985451410460e+00,1.735401849689368392e+00,1.351812853934122982e+00,9.882040508215116370e-01,2.534354721660032173e+00,-5.027392882872451230e-01,-1.315660476875151419e+00,1.399091737644175382e+00,-5.248763545612346038e-01
4.002400693228145290e-01,-8.302219747125322291e-01,-1.179989059044189020e-01,-7.596801386614380203e-01,1.561498140171511784e+00,-5.389274695962988776e-02,-2.728453745259405427e-01,7.092251937346517598e-01,7.618115807873270251e-01,-5.384052232904741331e-01,2.977501218235826808e-01,1.170591696108986834e+00,2.332254696278559802e-01,6.501185433961604865e-01,1.031073833027075004e+00,2.890607595425811471e-01,-8.650269773266293649e-01,5.142621535340499150e-01,1.118382950694932987e+00
-1.338364771114485707e+00,2.554020252039773675e-01,-2.069805386194547847e-01,1.653658650958450327e+00,-6.246444470988441605e-02,-5.389274695962988776e-02,-2.728453745259405427e-01,1.893351274190054889e-01,3.035385137885805440e-01,-1.597619896070841261e-01,-1.245097841799793111e-02,1.221938073707203420e+00,4.010135772737959958e-01,9.882040508215116370e-01,2.534354721660032173e+00,-7.463700722348839411e-01,-5.431459062205421517e-01,-1.663759880891234055e-01,-5.248763545612346038e-01
-1.133823025180685784e+00,-1.396844808664340909e-01,-2.069805386194547847e-01,2.145856436368322573e+00,2.094482621664084387e+00,-5.389274695962988776e-02,-2.728453745259405427e-01,-1.716928449071697393e+00,2.365767315282940153e+00,-5.384052232904741331e-01,1.867002746575106675e+00,6.571279201268218628e-01,-3.260682225252775068e-01,1.664375065672213827e+00,-4.722070556058818314e-01,-7.463700722348839411e-01,-8.006507631054118335e-01,2.420068968847806090e-01,-5.248763545612346038e-01
-7.247395333130857153e-01,2.375429398210086696e+00,-1.664543931946385613e-01,9.524915826869172486e-01,-4.122565085073287006e-01,-5.389274695962988776e-02,-2.728453745259405427e-01,3.626318161908875792e-01,1.449221181285446969e+00,-5.384052232904741331e-01,-1.453973738364165547e+00,4.003960321357393770e-01,3.450842080584826665e-01,3.120330359708093360e-01,-4.722070556058818314e-01,-1.372931123657868402e-01,-2.813619245080270156e-02,-2.344398022514407320e-01,-5.248763545612346038e-01
1.116136180091114705e+00,-5.217709851627940765e-01,-2.069805386194547847e-01,1.332976870134556513e-01,-6.345144229181054474e-01,-5.389274695962988776e-02,-2.728453745259405427e-01,-9.659761310602084095e-01,-2.693028199598526684e-01,-5.384052232904741331e-01,9.728936929376105214e-01,-7.035510862259153342e-01,6.543736198191592301e-02,-1.378394501155946417e+00,-4.722070556058818314e-01,6.545069354640393744e-01,8.087545924250238993e-01,-5.407269659818687568e-01,-5.248763545612346038e-01
1.729761417892514697e+00,-8.302219747125322291e-01,-2.069805386194547847e-01,-1.014612363650078342e+00,-6.345144229181054474e-01,-5.389274695962988776e-02,-2.728453745259405427e-01,1.980067578061787126e+00,-1.071280687207659232e+00,3.811569156549016735e-01,-1.949222138542217042e-01,-6.778778974268071522e-01,5.688016849197360392e-01,-7.022234863052441156e-01,-4.722070556058818314e-01,8.981377194116783036e-01,1.001883235088676161e+00,-6.087907801441860833e-01,-5.248763545612346038e-01
-1.133823025180685784e+00,-8.302219747125322291e-01,-2.069805386194547847e-01,-1.157277421269746087e+00,-3.002610487116449400e-01,-5.389274695962988776e-02,-2.728453745259405427e-01,-1.254803945680011967e+00,7.440198028920705364e-02,-3.761295517118784515e-01,2.065145041054707864e-01,-1.011629351815214406e+00,-1.556514345262171251e+00,-1.040308993730595155e+00,-4.722070556058818314e-01,-6.854623762479742366e-01,-8.006507631054118335e-01,-4.726631518195514303e-01,-5.248763545612346038e-01
1.320677926024914628e+00,8.305922848088649335e-01,-2.069805386194547847e-01,1.242342933439978925e+00,-6.345144229181054474e-01,-5.389274695962988776e-02,-2.728453745259405427e-01,-1.139272819832090500e+00,-4.016628646047944173e-02,-5.384052232904741331e-01,2.247616276490931042e-01,-2.157604990428586278e-01,1.351812853934122982e+00,-2.605247145454179375e-02,-4.722070556058818314e-01,1.202676199346226715e+00,1.388140520415980683e+00,-4.726631518195514303e-01,-5.248763545612346038e-01
-3.156560414454856467e-01,-2.703668452932225241e-01,-2.069805386194547847e-01,1.457515097545432736e+00,-6.345144229181054474e-01,-5.389274695962988776e-02,-2.728453745259405427e-01,2.471006903429661672e-01,-8.421441537082859918e-01,1.517086616705071833e+00,-6.146060553575363183e-01,-1.217014862208080306e+00,-8.853619146784110772e-01,-1.040308993730595155e+00,-4.722070556058818314e-01,-1.982008083526965447e-01,3.624002177041472927e-02,-6.087907801441860833e-01,-5.248763545612346038e-01
-8.270104062799856770e-01,1.101745633302154248e+00,-1.296375053597250693e-01,4.166404502383893593e-01,1.745246721650635727e-03,-5.389274695962988776e-02,-2.728453745259405427e-01,-1.428100634451894058e+00,8.763798475370138119e-01,-5.384052232904741331e-01,7.174339633268971284e-01,8.881866193187961667e-01,7.925191617809894673e-01,1.326289558246862788e+00,-4.722070556058818314e-01,-6.854623762479742366e-01,-5.431459062205421517e-01,-2.684717093325993953e-01,-5.248763545612346038e-01
1.218407053058014666e+00,-8.302219747125322291e-01,-1.655412792486851137e-01,-8.098678055301318235e-01,-6.345144229181054474e-01,-5.389274695962988776e-02,-2.728453745259405427e-01,-7.349138793643656964e-01,4.181067805382670532e-01,-5.384052232904741331e-01,3.235537012346784813e+00,9.908793745152291166e-01,1.213667311972292662e-01,3.120330359708093360e-01,1.031073833027075004e+00,7.763223274378587835e-01,8.087545924250238993e-01,-3.025036164137580585e-01,1.118382950694932987e+00
-8.843422544785560502e-03,-8.302219747125322291e-01,-3.518976282140132139e-02,-5.496117020112878393e-01,-6.345144229181054474e-01,-5.389274695962988776e-02,-2.728453745259405427e-01,8.247563195825731164e-01,-9.567124204579726676e-01,-3.220376611856798910e-01,-6.719234904886503545e-02,-1.396727183801838024e+00,-1.109079391539664394e+00,-1.040308993730595155e+00,-4.722070556058818314e-01,-1.372931123657868402e-01,3.624002177041472927e-02,-6.428226872253447466e-01,-5.248763545612346038e-01
-6.224686603461856427e-01,-8.302219747125322291e-01,-2.069805386194547847e-01,4.490411672615214900e-01,-6.345144229181054474e-01,-5.389274695962988776e-02,-2.728453745259405427e-01,1.055818571278415829e+00,-1.071280687207659232e+00,3.085751441964830644e+00,-7.058416730756482682e-01,-1.499419938998271196e+00,-1.836161191338737897e+00,-1.040308993730595155e+00,-4.722070556058818314e-01,-8.681854642087033502e-01,-6.718983346629769926e-01,-6.428226872253447466e-01,-5.248763545612346038e-01
-2.133851684785856018e-01,2.682279627557335733e-01,-2.069805386194547847e-01,3.166762127279676431e-01,1.897772215848561039e+00,-5.389274695962988776e-02,1.524853841393841059e+00,-7.926794422883263191e-01,6.472433140376402383e-01,-5.384052232904741331e-01,-1.052537020404473278e+00,1.452996772899177724e+00,7.925191617809894673e-01,9.882040508215116370e-01,-4.722070556058818314e-01,2.890607595425811471e-01,-5.431459062205421517e-01,2.420048950078935501e+00,1.118382950694932987e+00
-1.133823025180685784e+00,-8.302219747125322291e-01,-2.069805386194547847e-01,-1.491401774457176144e+00,-2.849283251241925830e-01,-5.389274695962988776e-02,-2.728453745259405427e-01,-1.543631760299815303e+00,5.326750472879537845e-01,-5.384052232904741331e-01,1.027635063568477669e+00,-8.062438414223483951e-01,-1.220938129970291053e+00,-1.040308993730595155e+00,-4.722070556058818314e-01,-1.050908552169432575e+00,-9.937794057690642058e-01,-5.407269659818687568e-01,-5.248763545612346038e-01
-1.133823025180685784e+00,2.979801279092619271e-01,-2.069805386194547847e-01,-3.771712662113366199e-01,-6.345144229181054474e-01,-5.389274695962988776e-02,-2.728453745259405427e-01,-1.485866197375854680e+00,4.181067805382670532e-01,-5.384052232904741331e-01,1.228353422548323914e+00,-3.954728206366163734e-01,-2.701388533099641776e-01,-1.040308993730595155e+00,1.031073833027075004e+00,-6.854623762479742366e-01,-4.787696919993247313e-01,-4.386312447383927671e-01,-5.248763545612346038e-01
-1.031552152213785822e+00,3.684216785633923852e+00,-2.069805386194547847e-01,-8.308784866531234714e-01,-6.345144229181054474e-01,-5.389274695962988776e-02,-2.728453745259405427e-01,-1.312569508603972590e+00,9.909481142867004877e-01,-5.384052232904741331e-01,-1.180266885209829919e+00,-4.724923870339411414e-01,-6.616444378171576490e-01,-1.040308993730595155e+00,-4.722070556058818314e-01,-7.638541637887712177e-02,-9.251240667202013934e-02,-4.726631518195514303e-01,-5.248763545612346038e-01
-8.270104062799856770e-01,9.403590166609143708e-02,3.969339585980145163e-02,1.313749657572772789e-01,1.394739789719933176e+00,-5.389274695962988776e-02,-2.728453745259405427e-01,-1.370335071527933213e+00,9.909481142867004877e-01,-5.384052232904741331e-01,-1.401808432233544455e-01,1.401650395300961138e+00,7.925191617809894673e-01,1.326289558246862788e+00,-4.722070556058818314e-01,3.499684555294908517e-01,-8.006507631054118335e-01,2.488112764241252606e+00,-5.248763545612346038e-01
-2.133851684785856018e-01,9.966737107610047497e-01,9.144482138026142071e-01,1.123951208424883580e-01,-2.334103738703527942e-01,-5.389274695962988776e-02,-2.728453745259405427e-01,-7.349138793643656964e-01,9.909481142867004877e-01,-5.384052232904741331e-01,1.976485487836841193e+00,9.395329969170126416e-01,-2.701388533099641776e-01,-7.022234863052441156e-01,-4.722070556058818314e-01,-2.591085043396062493e-01,3.624002177041472927e-02,1.058792685601459421e-01,1.118382950694932987e+00
4.002400693228145290e-01,-5.941996400072021567e-01,-2.069805386194547847e-01,3.733937996333221987e-01,-6.345144229181054474e-01,-5.389274695962988776e-02,-2.728453745259405427e-01,8.247563195825731164e-01,-1.071280687207659232e+00,1.895729850388461868e+00,-5.598646847266692816e-01,-1.242688051007188710e+00,-4.938563301712176057e-01,-7.022234863052441156e-01,-4.722070556058818314e-01,2.890607595425811471e-01,3.581210928765019008e-01,-6.428226872253447466e-01,-5.248763545612346038e-01
5.025109422897144906e-01,8.824927304189085220e-01,-2.069805386194547847e-01,7.639376095579768489e-01,1.621695852975503227e+00,-5.389274695962988776e-02,-2.728453745259405427e-01,-1.081507256908129877e+00,7.440198028920705364e-02,3.270650251287030574e-01,-1.198514008753452487e+00,5.030887873321724379e-01,6.247310541350493684e-01,1.326289558246862788e+00,-4.722070556058818314e-01,3.499684555294908517e-01,1.006162359916321636e-01,4.461983393717326440e-01,-5.248763545612346038e-01
-2.133851684785856018e-01,2.860899625003600732e+00,1.059394399818368998e-01,-1.205487190328482727e+00,-6.345144229181054474e-01,-5.389274695962988776e-02,-2.728453745259405427e-01,-1.023741693984169032e+00,2.709472115532000291e+00,-5.384052232904741331e-01,-6.146060553575363183e-01,1.273284451305419784e+00,4.010135772737959958e-01,2.340546080522916128e+00,1.031073833027075004e+00,7.763223274378587835e-01,6.156259497613716380e-01,4.802302464528913073e-01,1.118382950694932987e+00
-2.361073500783485990e+00,3.509442997568639876e-03,-1.736035210638148252e-01,7.043489789154627756e-01,1.562084212379435177e+00,-5.389274695962988776e-02,2.456087942835073257e+00,1.229115260050297920e+00,2.022062515033880015e+00,-5.384052232904741331e-01,-1.490467985451410460e+00,1.607035905693827038e+00,1.631459700010689629e+00,1.326289558246862788e+00,-4.722070556058818314e-01,-2.817231735789814007e+00,-3.375699331954109095e+00,7.865174101833193321e-01,-2.168135659817401972e+00
-6.224686603461856427e-01,-8.302219747125322291e-01,-2.069805386194547847e-01,5.787165007258145977e-01,-6.345144229181054474e-01,-5.389274695962988776e-02,-2.728453745259405427e-01,-1.370335071527933213e+00,1.889702470388937849e-01,-5.384052232904741331e-01,9.181523223067432626e-01,5.287619761312806199e-01,1.911106546087256497e+00,6.501185433961604865e-01,-4.722070556058818314e-01,-1.372931123657868402e-01,-2.813619245080270156e-02,-5.066950589007100936e-01,-2.168135659817401972e+00
9.115944341573146703e-01,-5.264499383298262281e-01,-2.069805386194547847e-01,1.086523042840292358e-01,2.566829445794412745e+00,-5.389274695962988776e-02,-2.728453745259405427e-01,-1.023741693984169032e+00,1.563789448035133756e+00,-5.384052232904741331e-01,-9.795485262299838958e-01,1.889440982484017928e+00,1.687389069226003180e+00,1.326289558246862788e+00,-4.722070556058818314e-01,3.499684555294908517e-01,-1.568886208932375737e-01,7.865174101833193321e-01,-5.248763545612346038e-01
-1.111142955116855846e-01,-8.302219747125322291e-01,-2.069805386194547847e-01,2.371263987461734057e+00,-1.514947582197553877e-01,-5.389274695962988776e-02,-2.728453745259405427e-01,-8.504450052122870529e-01,-4.016628646047944173e-02,-5.384052232904741331e-01,1.100623557742967051e+00,5.030887873321724379e-01,-7.735031762477843076e-01,-7.022234863052441156e-01,4.037635610292989341e+00,-2.329970167894536370e+00,-1.122531834211498936e+00,1.433123644725333934e+00,1.118382950694932987e+00
5.025109422897144906e-01,-8.302219747125322291e-01,-2.069805386194547847e-01,-1.977731466447109065e-01,-6.345144229181054474e-01,-5.389274695962988776e-02,-2.728453745259405427e-01,-4.172712427683730047e-02,-7.275758869585994271e-01,2.328464974598050574e+00,-6.719234904886503545e-02,-8.062438414223483951e-01,-6.616444378171576490e-01,-2.605247145454179375e-02,-4.722070556058818314e-01,2.281530635556714426e-01,2.293686644340670322e-01,-5.747588730630274201e-01,1.118382950694932987e+00
1.525219671958714773e+00,-8.302219747125322291e-01,-1.100319457659796468e-01,-9.599109428753105355e-01,-6.345144229181054474e-01,-5.389274695962988776e-02,-2.728453745259405427e-01,1.460177511746140855e+00,-1.185848953957345797e+00,3.464394675648220456e+00,-6.511003024447811205e-01,-1.396727183801838024e+00,-6.616444378171576490e-01,-1.378394501155946417e+00,-4.722070556058818314e-01,7.763223274378587835e-01,8.731308066462413198e-01,-6.428226872253447466e-01,1.118382950694932987e+00
2.979691963559145118e-01,-5.203021709268429440e-01,-2.069805386194547847e-01,-6.751837116707396502e-01,9.985520624906020215e-01,-5.389274695962988776e-02,3.784818569978710467e+00,-1.312569508603972590e+00,1.105516381036386830e+00,-5.384052232904741331e-01,-1.490467985451410460e+00,1.170591696108986834e+00,1.772961004125426232e-01,6.501185433961604865e-01,2.534354721660032173e+00,-6.854623762479742366e-01,-1.251284262653933999e+00,1.296996016400699281e+00,-5.248763545612346038e-01
2.547928401627714834e+00,5.731884575245514979e-01,-2.069805386194547847e-01,1.280659570855249285e+00,-6.345144229181054474e-01,-5.389274695962988776e-02,-2.728453745259405427e-01,-1.023741693984169032e+00,-4.016628646047944173e-02,-5.384052232904741331e-01,8.451638281322539914e-01,-3.954728206366163734e-01,1.855177176871943168e+00,-2.605247145454179375e-02,-4.722070556058818314e-01,1.994476247176053096e+00,2.353783733734242212e+00,-3.365355234949167218e-01,-5.248763545612346038e-01
7.070526882235145250e-01,2.656375817876472478e+00,-2.069805386194547847e-01,-1.491401774457176144e+00,-6.345144229181054474e-01,-5.389274695962988776e-02,-2.728453745259405427e-01,5.359285049627696695e-01,7.440198028920705364e-02,-5.384052232904741331e-01,-1.490467985451410460e+00,1.735401849689368392e+00,1.351812853934122982e+00,-3.641379788798929096e-01,-4.722070556058818314e-01,2.359922423097511324e+00,1.838774019964502848e+00,5.482940606152085783e-01,1.118382950694932987e+00
